gene_43,gene_81,gene_101,gene_167,gene_181,gene_234,gene_268,gene_297,gene_329,gene_352,gene_357,gene_415,gene_578,gene_600,gene_607,gene_636,gene_650,gene_718,gene_803,gene_812,gene_901,gene_951,gene_975,gene_996,gene_1027,gene_1046,gene_1224,gene_1247,gene_1264,gene_1302,gene_1316,gene_1341,gene_1354,gene_1364,gene_1454,gene_1519,gene_1572,gene_1605,gene_1645,gene_1767,gene_1908,gene_1945,gene_1956,gene_2038,gene_2110,gene_2292,gene_2300,gene_2593,gene_2611,gene_2680,gene_2690,gene_2708,gene_2729,gene_2741,gene_3061,gene_3068,gene_3071,gene_3111,gene_3281,gene_3335,gene_3370,gene_3499,gene_3523,gene_3524,gene_3558,gene_3614,gene_3618,gene_3660,gene_3661,gene_3708,gene_3759,gene_3767,gene_3823,gene_3922,gene_3985,gene_4024,gene_4034,gene_4061,gene_4091,gene_4118,gene_4209,gene_4233,gene_4262,gene_4284,gene_4285,gene_4340,gene_4359,gene_4422,gene_4454,gene_4465,gene_4494,gene_4561,gene_4596,gene_4649,gene_4657,gene_4687,gene_4703,gene_4833,gene_4864,gene_4954,gene_5191,gene_5192,gene_5196,gene_5274,gene_5299,gene_5545,gene_5585,gene_5614,gene_5626,gene_5637,gene_5734,gene_5825,gene_5900,gene_5925,gene_5995,gene_6049,gene_6052,gene_6055,gene_6067,gene_6093,gene_6137,gene_6297,gene_6298,gene_6307,gene_6358,gene_6390,gene_6408,gene_6435,gene_6436,gene_6480,gene_6501,gene_6560,gene_6567,gene_6654,gene_6678,gene_6709,gene_6715,gene_6726,gene_6784,gene_6905,gene_6924,gene_6973,gene_6989,gene_7070,gene_7112,gene_7148,gene_7157,gene_7196,gene_7207,gene_7247,gene_7333,gene_7367,gene_7374,gene_7455,gene_7504,gene_7549,gene_7564,gene_7594,gene_7607,gene_7611,gene_7633,gene_7802,gene_7894,gene_7956,gene_8035,gene_8069,gene_8156,gene_8193,gene_8217,gene_8294,gene_8310,gene_8327,gene_8385,gene_8443,gene_8451,gene_8520,gene_8532,gene_8599,gene_8730,gene_8802,gene_8865,gene_8933,gene_8999,gene_9006,gene_9040,gene_9172,gene_9188,gene_9274,gene_9335,gene_9336,gene_9337,gene_9340,gene_9348,gene_9408,gene_9503,gene_9643,gene_9667,gene_9841,gene_9887,gene_9950,gene_10004,gene_10147,gene_10174,gene_10185,gene_10205,gene_10376,gene_10415,gene_10472,gene_10480,gene_10600,gene_10629,gene_10672,gene_10674,gene_10841,gene_10891,gene_10892,gene_11076,gene_11141,gene_11146,gene_11154,gene_11204,gene_11226,gene_11239,gene_11391,gene_11411,gene_11660,gene_11677,gene_11753,gene_11836,gene_11930,gene_12162,gene_12207,gene_12252,gene_12297,gene_12327,gene_12364,gene_12420,gene_12436,gene_12459,gene_12494,gene_12572,gene_12634,gene_12635,gene_12722,gene_12838,gene_12856,gene_12887,gene_12891,gene_12922,gene_12971,gene_13003,gene_13013,gene_13019,gene_13061,gene_13087,gene_13097,gene_13121,gene_13124,gene_13249,gene_13323,gene_13351,gene_13572,gene_13613,gene_13643,gene_13659,gene_13713,gene_13756,gene_13812,gene_13821,gene_13858,gene_13887,gene_13912,gene_13922,gene_13923,gene_13969,gene_13996,gene_14027,gene_14028,gene_14032,gene_14094,gene_14136,gene_14200,gene_14206,gene_14265,gene_14449,gene_14451,gene_14648,gene_14656,gene_14728,gene_14742,gene_14757,gene_14760,gene_14926,gene_14928,gene_15095,gene_15187,gene_15290,gene_15315,gene_15344,gene_15625,gene_15664,gene_15765,gene_15805,gene_15826,gene_15906,gene_16000,gene_16148,gene_16217,gene_16286,gene_16370,gene_16395,gene_16455,gene_16546,gene_16569,gene_16591,gene_16611,gene_16814,gene_16890,gene_16975,gene_16981,gene_17016,gene_17044,gene_17102,gene_17114,gene_17130,gene_17149,gene_17181,gene_17201,gene_17247,gene_17276,gene_17303,gene_17307,gene_17353,gene_17365,gene_17498,gene_17528,gene_17537,gene_17574,gene_17679,gene_17739,gene_17752,gene_17808,gene_17817,gene_17821,gene_17831,gene_17845,gene_17959,gene_18014,gene_18023,gene_18128,gene_18131,gene_18138,gene_18186,gene_18219,gene_18264,gene_18265,gene_18367,gene_18484,gene_18583,gene_18610,gene_18667,gene_18676,gene_18764,gene_18862,gene_18863,gene_18880,gene_18884,gene_18893,gene_18919,gene_19000,gene_19006,gene_19070,gene_19159,gene_19185,gene_19260,gene_19265,gene_19267,gene_19339,gene_19344,gene_19358,gene_19380,gene_19399,gene_19404,gene_19450,gene_19502,gene_19503,gene_19504,gene_19532,gene_19598,gene_19599,gene_19615,gene_19728,gene_19748,gene_19824,gene_19874,gene_19942,gene_19980,gene_20073,gene_20095,gene_20140,gene_20322,gene_20357,gene_20360,gene_20437,gene_20458,gene_20463,gene_20568,gene_20613,gene_20614,gene_20632,gene_20681,gene_20706,gene_20729,gene_20938,gene_21017,gene_21061,gene_21111,gene_21118,gene_21142,gene_21213,gene_21405,gene_21410,gene_21512,gene_21582,gene_21650,gene_21748,gene_21768,gene_21797,gene_21839,gene_22002,gene_22061,gene_22118,gene_22148,gene_22173,gene_22185,gene_22256,gene_22267,gene_22315,gene_22345,gene_22422,gene_22578,gene_22609,gene_22684,gene_22807,gene_22948,gene_22992,gene_23027,gene_23030,gene_23064,gene_23124,gene_23147,gene_23186,gene_23206,gene_23207,gene_23351,gene_23440,gene_23538,gene_23622,gene_23629,gene_23689,gene_23757,gene_23812,gene_23841,gene_23862,gene_23934,gene_23941,gene_23955,gene_23971,gene_24066,gene_24081,gene_24120,gene_24122,gene_24176,gene_24241,gene_24271,gene_24302,gene_24319,gene_24347,gene_24351,gene_24365,gene_24370,gene_24380,gene_24438,gene_24488,gene_24534,gene_24628,gene_24698,gene_24734,gene_24766,gene_24767,gene_24770,gene_24788,gene_24789,gene_24795,gene_24806,gene_24821,gene_24894,gene_24935,gene_24943,gene_24961,gene_24984,gene_25000,gene_25006,gene_25052,gene_25077,gene_25092,gene_25173,gene_25240,gene_25280,gene_25287,gene_25289,gene_25334,gene_25433,gene_25531,gene_25617,gene_25622,gene_25672,gene_25702,gene_25722,gene_25804,gene_25848,gene_25869,gene_25884,gene_26007,gene_26057,gene_26133,gene_26151,gene_26161,gene_26163,gene_26197,gene_26413,gene_26648,gene_26655,gene_26669,gene_26693,gene_26706,gene_26722,gene_26782,gene_26786,gene_26797,gene_26896,gene_26905,gene_26924,gene_27023,gene_27078,gene_27114,gene_27178,gene_27280,gene_27301,gene_27403,gene_27425,gene_27474,gene_27496,gene_27547,gene_27635,gene_27645,gene_27651,gene_27653,gene_27717,gene_27738,gene_27771,gene_27790,gene_27807,gene_27817,gene_27847,gene_27914,gene_27937,gene_27943,gene_27946,gene_27951,gene_27952,gene_27970,gene_28014,gene_28017,gene_28044,gene_28072,gene_28116,gene_28154,gene_28170,gene_28474,gene_28498,gene_28507,gene_28525,gene_28648,gene_28710,gene_28794,gene_28913,gene_28948,gene_28956,gene_28985,gene_29038,gene_29046,gene_29120,gene_29169,gene_29231,gene_29259,gene_29279,gene_29314,gene_29413,gene_29419,y
7.887801829613969,97.9574500227293,15.913259299426201,120.539593678808,204.81527522168201,5.13783617933913,3.77430709441697,213.61684239561902,18.511720694464103,18.6271624116552,25.7378263669043,8.593329721350461,6.486751714423799,11.844185837667501,420.771116142416,4385.99014357551,21.644941175997896,149.953383324023,157.124589129175,34.5544994256366,13.979261807646502,0.061258815984428006,34.686102917405,8.822496723446811,11.5268760781124,1.48909272553928,193.265863115323,16.477998528801102,9.7071067650782,12.991541271273801,110.137855626167,0.0,9.155382291056242,21.323068682253197,224.84027426817903,25.740214437268897,14.357479907486999,188.051890834404,4.46597652213748,27.038247462348398,13.1025800855582,30.5039499370779,6.027017882811509,17.606034681140898,4.35345985596002,11.563496004196802,140.186281287381,4.29784074049479,8.79306732987047,3.0355545050166,13.874441166961999,13.517423603659502,7.643852258977599,13.0004318261861,31.8545843119026,7.0336632473932506,29.185498112712498,7.84070814538254,3.51124395256199,64.3018120528638,22.337885546834197,22.6710887678022,2034.8608912867398,12.8291065584923,26.383668547375496,9.84877698541869,45.0981277395761,18.838142101694103,4.35303682031179,4.84455136410185,46.3475862841766,225.922995703452,45.394459201530196,29.0278486770175,4.62793017361604,224.98998578212502,6.77899662316397,8.009556232748901,6.7261508007765,14.2444084564545,41.8710813788675,14.8899224694781,7.83450587130577,1.0502779610083801,39.881939558502005,1.9078681513011202,13.506624405377199,33.729569337856304,8.144638034293271,103.862710427493,4.41378430439987,15.2969243925231,1181.6188716332301,10.1879748100999,142.51976981029,3.94107880324004,132.976768761145,12.020128298944499,68.0058334844804,325.373243121078,77.8930679897131,12.37357263445,91.3368946327822,2.8340649351836604,19.9510291216653,5.53263832785676,40.7184686421711,21.9868484197944,84.40487708166091,66.1167825543559,15.0180101783914,43.6746416796066,42.487127994389,0.0,1.63282079768105,4.2838923729800005,88.3878465780806,9.596697552193438,2.0011213221579798,53.1971558008773,12.5943587973911,29.7579734899192,2.0425840322136,5.987482051218731,173.941900954389,2.8486698745886403,113.047575915991,3.72375657562599,11.9937336386482,30.5133386566646,54.2893129772854,29.543565450058697,49.433595654397,8.89676016387986,3.51841087022924,3.62799395792633,0.203947033704254,21.1107304315567,57.85709536953521,13.3789254109991,11.6800142476976,280.287332012813,4.44745698999514,14.7929581780152,14.1837720087022,202.765047340031,14.2014530059116,4.99213634738772,11.1373314315427,76.4309680188103,72.0788045018345,4.1190297298517,5.81060821324607,91.3251784657906,86.8158696297487,32.53208853047661,37.5316389417466,7.7614308137988,54.032081221263,0.22523443452860398,24.5200946144645,7.04153968999952,6.23181387411893,59.6978505993434,104.598871395084,8.82186424754389,8.20537005456285,5.24663741607807,2.6018913673666098,46.2408287312309,10.896535798602299,1117.7876391770199,264.731198453025,11.431925584832301,1.34111120799911,49.9354258297853,9.096618406594859,1.1691944803619698,1.50793643721093,115.299745389821,17.628427024963898,21.823779039218397,76.1047568669151,30.343954540410298,464.64646359821097,1.04625027651997,12.090077524006,0.9508831137881372,20.604674156179996,15.6886421757644,116.13650530381099,77.02227364616759,13.193107002513,1.0493274832156099,1.0502779610083801,11.442870123585598,37.9429201844194,10.8517950555881,1.8004765045858002,19.8206302385172,103.42180370657199,22.8873893379219,1.7818203553461498,5.57455225458295,319.029404171199,17.112579014068597,0.6968190318228691,6.030333256529991,1.21626594645446,2.13040213550941,597.0964859353289,23.9593129729803,335.959682542866,4.37866257506542,44.324488658391296,9.74227744176327,880.624407550368,91.9545408600013,8.89037182902694,20.427553899344197,39.667340253664,10.676239567683801,8.428509628938821,4.33911094410781,32.297921310057895,17.3850443193773,181.034964307248,12.511463913029099,15.1648957067802,81.3945553237467,7.6140225916255,1385.78131214599,2.2434173707468,120.865930612136,1.61662015382906,9.4272350869009,11.6996775713469,14.3061776672069,17.9985543645728,4.1158965936474505,2.35341765645264,0.664716257999051,79.5302788320501,32.814059742984,26.5035729998593,56.9582321591072,3.5780847029416205,21.2069426715945,20.6877828114523,2.32676963669549,29.8133481996765,43.4256290189946,3.30143385951029,160.904977422407,22.7627550395471,9.97338076092659,49.0439302615349,57.1526910761126,13.1595987649171,65.3066240388531,15.5922900700143,62.9189773850603,2.3925116972459,9.98830186051183,56.37899439294121,19.2980863504108,38.418434867924795,0.0433817296076494,1.41127905179315,7.66128304506855,14.7233762488691,139.062479215677,129.04495431885599,28.964683879482603,9.39955272465064,25.593510843701,15.4722266657813,18.3058241145191,219.758252734885,3.6228211448548198,123.67832532435101,230.852046307435,24.737838013772897,25.413173210380897,5.97273455848173,5.3390077931217,2.65621298650975,6.803812495337139,17.9981567821923,6.67686484729709,127.194009189076,31.479824496468396,76.99279138501859,3.79774849460639,6.27653290886377,13.1301804498384,86.1809926751165,47.677091651038396,9.97392862847004,18.1982157472192,18.808794629966897,3.0054107807316806,2.27960538730302,3.78429134775866,21.380587248030103,82.59500984324549,25.712490550439302,2.13907237675857,370.61161195986,1.12677120039443,600.883642070189,38.9684355687779,695.616677415018,89.1023768075328,867.259202907928,35.616596305299204,17.808636732761602,69.3090828085728,6.22612329732641,7.59463752703578,22.4744794453542,12.0763994683422,45.06096405787889,1164.73582901955,9.59554076608541,26.615899358751502,4852.68027391166,34.1576442856994,5.73382517614246,1701.08306677728,35.76632726540421,5.52402761179217,5.8060831788947,2.34131194692484,34.2671006237599,8.22345297129967,2.55917568573668,1121.24270930286,6.506410628062791,2.26826608979582,0.14416945485990398,10.4219889976986,33.0538157212919,59.087130900117295,5.99184119494521,34.9539492719796,78.63676903805309,13.4516369621458,2.2835515259737402,5.332180417427169,122.22721980418899,9.811211968065999,30.3593691299153,2.9948754481275897,9.67553209274248,0.0959062753476637,10.931443032848101,37.5977100966033,0.0693029029318782,15.574441375881,9.10548046471594,22.6963913222306,7.17862569536038,3.7665893612047006,1.12427944630244,67.1293450446621,27.4909426253406,250.074050977578,5.90044915562011,57.585666008507395,26.124869404703603,4.2641993341829805,51.971312069964,13.2063797459763,64.6536010230023,4.54159540495885,123.072285434514,292.464902213656,14.936599342423198,3.2923530094181204,12.0205978535481,24.3431946778614,6.706441037239389,37.1636816972197,0.47953137673831797,7.59609318206908,2.2298209018331803,2.85256367621902,142.324453734233,1.2445512010231699,13.8509766325571,73.1573956373047,4.95515755962929,11.0169016888991,1.6492089750134,9.45721705446758,16.89864270896,7.80749615487808,2.75660706958018,75.62001319260351,16.3007596961598,35.4424164396642,0.43721978467317296,51.23278976830999,5.87009524431404,430.694754625822,21.1626520775834,331.180150820793,1.53993156203949,2.44018136427027,17.1833274893891,39.5158134502083,16.7757553829506,217.77472400538397,5.8479311497970405,40.22013402372,18.2981486219135,5.58474339215989,0.45721879690585704,3.4121207373116804,8.32713199854715,174.97900132440898,46.27068629059979,81.99237274449091,111.81577629095501,29.1861374585495,30.126303673703603,48.147740759338205,16.8448426823267,0.19058298306266502,31.4078431904552,75.81391066232808,8.40342951810266,19.850844613880803,39.7877607874929,134.512439267342,7.373511348691389,15.661355517412698,109.312484440443,47.3710820547818,15.251974968538999,183.288943239691,1.11182205631571,6.60435503749064,5.898997094796781,0.667611048453048,8.764808062928621,1.9635736299725,0.560080603286199,9.370258621186618,14.401961281327901,10.5435620917352,7.6522686363895405,169.784934382441,12.7158829432442,20.1472563799075,16.0547104931989,13.1426529975598,17.960332178588104,52.67696167174721,7.8023199143334105,23.1800590925031,4.85497552498671,8.99551680055779,17.856334711891197,81.1088932268021,6.4725263817167304,6.40657497914757,5.41059483533051,6.69928570506709,0.9178981624012091,7.22037244403125,40.0541902736701,8.86860585956379,18.0051630291702,249.739941005316,83.3212073663057,1.2690037652709198,0.100442382965459,34.584977252922805,0.07837683310485699,10.791881936359598,10.820114540043,3.3412142850812594,2.5419314753942497,2.00745649057004,13.740093585239698,5.07533861984418,404.629468436377,13.9227841675438,16.8862260204676,30.7126275158155,1.2387893899073201,33.1459863786013,4.59942835160737,447.08711175604896,23.5067840328755,24.2739996908422,6.46416446518212,2.2804986496021202,3.9729548362283795,46.645885777319094,20.0064486470033,1.70333541112257,29.309776738381903,30.0714890546029,2016.43673640123,33.218744186763104,21.699290181062604,7.09890141798939,1574.9164764217999,1.5627804611138503,41.30077079181579,7.34318529920967,12.0923042398763,19.8633471140312,94.4102443115999,19.4666904128294,9.05174821536242,21.208074355213398,18.2635883257883,13.7927066092774,10.373264762394099,13.7352369984054,939.656016632085,0.715450556737919,7.324229239598041,2.3644104179307797,5.23648263398244,14.9977277738958,18.62634825184,42.3320560193115,3.4190587161442103,17.276982691240804,13.171937816736099,3.1317709295409797,0.0950883113788137,70.63544501530771,40.995465027491996,11.5534761753015,27.0005524167555,22.2456189027225,5.80646737149164,11.7224870267802,33.0249989627566,201.273780874466,17.8907267679247,25.955005318502103,73.923410332513,134.898004834659,6.8243629024076,37.4468335577699,22.074481168649502,74.2067020902276,5.662340479064571,13.0398883148139,548.609654938626,34.9183759280127,10.5623095349993,8.47247639448902,18.709591004444,48.1840011708012,16.6493294003544,6.12107698542442,42.292269771436,19.413265533480303,5.57455225458295,2.29940825697859,27.076396665117198,2.07425200170528,3.50137166403557,1.9760749180394799,0.445964180366636,92.56866054622209,7.963646077975639,1.29509799853947,2.27242894454337,851.5939272458189,67.7243278556775,4.52427429357457,6.1895384463696805,0.0,1.65594894118213,21.70517154444,7.600392046348691,0.726508063253918,30.1630811914643,429.279506485786,9.6218299188692,5.68232040010213,4.75695125724412,7.57037960498919,43.2691436903343,25.475104389223198,0.41197614814469896,45.0708480157771,18.4536902220677,3.78202838473472,0.080644517245323,9.709891362543802,0
8.480760028960269,125.936835343346,19.0256698006521,117.870273445984,224.880051783153,40.967542397961296,4.29704433538633,214.976665784107,20.8618695995414,17.1037279242598,28.577454672055,8.87521398379563,7.63268402606424,12.879757749717697,434.09588527183297,4729.09987319448,21.798203511936897,154.15121249665899,166.591053592134,37.428943222501296,12.5580485044219,0.0,31.4380862363877,7.23483868914641,13.539006562306302,11.1309975380104,217.888358407416,15.8475219185232,8.42725365653781,6.4773601492376605,116.694362931472,0.175291299811187,9.39368890266599,34.874962159908,216.126868863034,18.7259734867646,18.364811285734103,184.91956063146702,5.05954433545925,23.106262354352797,18.710223781840803,27.0705860124412,4.84185235695959,17.411616260574903,3.9223515133941205,10.9799574534238,108.99862070008001,5.653840019306849,8.34474783981657,2.29479389018925,14.855669500004801,12.684267173749301,38.520592198142296,16.2104564391196,45.1692653716362,3.38661222632977,22.920345423285305,5.95689748174825,3.20437807912419,59.6241806105826,27.517199133112197,21.9889940215768,2150.27020296779,33.545472032359996,24.803318714835896,8.2701148014591,44.078750250521004,16.3766400559233,5.20333483848558,3.9753562635751303,50.0409243593624,240.265941607867,42.3680916815215,18.7187946585159,3.1502823220783998,209.46673408022,7.0375714198255395,7.89782530413151,7.00011545352022,10.2409177708199,36.5143834580234,13.4743654407494,5.214521369158,3.22637609797402,41.725339342484496,21.269927559263998,11.114652460862,41.7060160917856,7.42066502534024,120.553259885352,4.959827523363651,16.7601299780772,1330.51439464785,8.78538503000051,134.906904905127,20.0185382078946,125.88091682662201,12.831566606317502,74.35457048646559,371.54183267061796,74.6077672817991,7.37777100785272,97.2841030245154,2.84725756367971,20.2083984730827,5.07729712260121,32.779981155416,23.338031357890703,90.86900239619091,62.0402110839492,15.9488919947611,38.505655525190704,34.5963436992214,0.0676142599119839,0.8150844879092249,12.8673600439397,92.0483935995273,11.5536936470487,3.34881293451252,36.8913061259772,16.7193995941308,34.647759609225,13.066412716375199,6.04646779842538,177.990328365812,1.56912740623934,132.222758633335,3.0685851397033197,11.093519431821802,28.185508385722102,57.91147562632871,30.59725186919,43.9743112612755,10.4938697328044,3.3709955693002898,4.01217433159823,0.5429754896590421,32.141578689639395,57.6788054242355,14.7836938174739,11.6685634441014,505.06661022212097,4.46050903162528,13.1762052157261,12.5580485044219,157.91175173924,10.6070600938581,3.89861804316383,11.8479889316942,78.0336598891124,84.01772558102309,3.63783933746697,3.96413375946514,90.2644827672533,89.4246638079072,24.6986313529981,43.495383118825906,8.46866194047388,64.4894846833779,1.79894909705218,31.372775979018503,5.964936479699331,6.156883645478799,68.8930876426649,121.429064051022,8.717480272487071,6.66471370259248,6.17349443284608,2.355216904192,47.1069944971451,12.199669362047999,1275.3968791939599,353.26932083712006,10.065948819420099,1.5948181449809,54.6272430034436,9.267634670822561,1.00053910454026,1.4948102209318501,114.490260390964,16.0068795311004,18.9463787881027,63.7531916959665,28.1963413333988,453.262242088349,9.05277610129483,11.614953952706498,0.886049555264506,17.6056284145504,18.6120914316351,106.36286536320999,90.26305995735491,11.378353038855,0.7682570849764009,11.0772246030441,12.811587295945001,17.953221835500603,10.8836420371657,3.6872869691131602,18.226194799081302,106.103210417572,23.6495991051494,1.42314123773648,6.564434445493291,373.42701417841204,13.3744544061365,0.463791564083765,22.962057814260397,0.87179840857144,1.70155376377228,718.680164272345,21.512432952248997,336.403481148757,4.6506684049862494,46.695892110677605,9.784977856757788,845.131294552638,105.523218250251,10.2470123202429,19.5228234223716,35.6191921216331,10.155330458806802,8.1899524681586,4.33206390668511,31.518700932373,18.1114536211694,169.27932889488997,12.805736153455,15.1930203362416,71.043743849159,5.73140794640099,1243.08589954693,1.8099182988634699,135.7588069076,22.558821677034302,9.7987159794068,11.543256706084799,12.1669517643202,16.9932119862799,3.55228589448336,1.8481231042608899,0.402204066414105,83.23512603423299,32.8501728832618,27.4694793043296,61.2400145249131,2.24345686812612,18.7877196073867,21.7672840743314,2.37461280810887,31.2622251621872,38.112818936831005,8.5013443979626,199.89988994188099,23.105252465263902,12.304811823836902,48.197320255247,48.7026170595146,29.4880197072537,60.510348633931706,15.005625217293199,58.3298785712791,28.536119582424302,7.76205155192974,65.2681219274243,23.638191135265604,38.6716100031906,0.0577483659559551,3.5694338096573297,7.02383801863755,15.1468868458415,143.198779137647,158.157152454972,28.458632880686302,8.85913239948311,21.786780074397896,16.7192126285217,16.8096762112482,225.30211884165502,3.73580390291728,138.43896533104402,169.80227616808,21.823575041700803,21.635908538613,8.745783779865281,3.5535578994587005,2.32622728067092,5.70820386564634,19.827780902698397,6.931543978472231,146.573811711791,25.0265565560494,78.7685344902918,3.8999115461642098,3.29807334459566,14.1672616738767,91.4394742458986,34.434489459692806,9.827367195720848,17.713845544360602,20.5626061389199,2.77468344425765,2.7903793279775297,2.32501254057658,21.1320995783352,83.84334949178941,22.6687990188087,12.9430203930353,356.191921216331,1.4209784091077,663.124761264452,33.1914729567934,729.029412607151,76.3440426136423,963.747128607479,36.9354367777116,14.940936292631301,71.0871350198198,5.97508092949473,5.2899790279653205,24.324920399270802,11.482653810971401,44.5239901520414,1319.1182167687,8.88046798114487,23.6988877732351,5071.115008056239,27.1337336106624,5.0232194017687695,1642.8902628829,31.2261584266317,7.26373253235721,4.26747509444486,1.7809596060816597,22.9167596370801,10.7362813132582,2.42911988853453,1225.1301820962199,7.537451331566349,1.89354900646613,5.565498769005179,13.1988113098937,52.0319571188562,55.29122960057429,7.29247695388522,38.9083517544866,89.995299243488,14.276714233535,2.77157368416322,2.8576474010627,132.142805340133,6.53018522229941,28.9038147925789,2.2832815462585296,7.25411643374906,0.0638336776373354,11.2034335306655,135.305264476642,0.0922537998488296,19.7275525596737,10.0050514190942,21.201900072400697,6.59614668919132,3.66019288412052,1.2471705924941598,50.304297645464295,30.0892718835714,257.185263418958,5.4798757110204805,53.313515716036605,24.741933452231198,5.79462288831349,50.9340587731524,13.7812350470604,417.79462785885397,4.54558347647181,114.818972019993,283.972949094716,12.497962147941502,3.51942054893094,10.880975131496198,25.442280086880803,7.609006777252421,35.1645928227835,0.638336776373354,6.523661560738669,3.62788067905523,10.749936361033402,131.512647147657,0.9664121893466351,15.0755943133189,65.9614668919132,3.14102223294825,10.617710431514501,1.83449064456233,8.66225489339327,17.2150554847953,6.48528708096962,3.88083970257276,93.6079251892194,13.817790047185301,24.3710261884858,0.0,52.376545734412005,4.82953701832015,391.03678307445097,17.8645639498932,347.42489080664706,1.4759333752057902,2.35221080048521,14.952584398886499,171.082336280418,15.534850146506699,211.777781501626,11.328776456596199,42.3047258453976,13.708404092613302,5.1551237836001595,9.31679709806124,4.337710848783431,9.175760072827341,193.761808994995,32.9244523308611,48.749646624804605,103.961355646271,25.4089786731545,24.7881789144344,52.1832983098964,16.6158369045662,1.01479179833713,25.338856184088602,75.38015076903758,9.80192320511359,15.565297370225899,44.2916910729873,159.965470924632,8.63280552748745,16.2688990029238,95.1892203250541,40.427514436695205,13.4165623658151,313.92132672643504,1.31557496294121,5.3020934837545495,22.065681186461397,0.0,38.6679231742127,6.68967414224702,0.8387564863806859,9.93868843843321,13.8166502476268,12.138595824198699,8.68353488197338,183.014801424963,12.997498822388199,18.7067568484461,45.513412155420106,11.335762025464598,15.8037371188133,60.7269101156283,11.206160811747699,38.8222362342659,3.5545331692143,10.4016159329555,16.556065395181403,79.4526793045492,5.72823265113983,76.64328653037971,6.22026333006461,6.45957448901864,1.0132634974360202,6.501916022202869,30.4155652890489,7.870402299603279,13.903085047476498,238.90044008852902,84.395525742741,1.85013870550488,0.133705676132256,39.5768801351479,0.330386960706419,13.214540078852101,9.6346995083106,3.4645376143544304,1.88461333976895,1.72669213886033,12.5419690569131,4.98402874836284,500.18440000591204,12.633229726066999,16.3073127932218,24.362183290739605,4.28749534797436,37.361186073527705,4.53193293761931,389.93192334593596,23.569158291866497,23.6709821061486,6.194398378093259,2.8108579641440294,4.16482758660521,37.7580896877606,24.9829055853121,4.9986424129028,34.2783792231997,28.0861823668256,2115.72839000744,41.0418557665742,23.7951903291902,5.60716036260847,1747.1053288849698,1.26848974792141,48.0709746924556,16.0334047535464,10.430782942343802,22.347290076312,97.06808623676251,23.683307636429802,7.64108081817212,24.097922571178998,18.3671708914499,16.8303742842768,10.136475421212198,11.322251791240802,963.486515970984,0.158730802681075,7.59863717923265,1.6463465635338899,6.7408363585026105,10.827304841243802,17.8629182047112,45.9289353375619,4.212110814383601,17.23793001442,15.279681571164698,2.58472602006233,0.253157015789859,74.2066502534023,36.8728696911316,12.7650818052485,23.826897224221696,23.6621205525,6.35730316500643,11.024988037648301,41.150960595068604,185.163260632299,15.5877361234048,28.1820570629444,69.60906431378939,142.591563304604,5.70414108709427,38.1634201303212,68.6969926091698,79.41075299844621,18.464016913445,11.1092996870591,475.65849534329595,43.8025366079111,13.723252554602402,8.41663329906265,19.8038997863768,51.356879729829906,17.1499813918974,55.0002231289923,45.117643354068605,14.4012906152155,4.477987515291519,1.8929240498832602,26.7914919096699,1.75711307153934,4.611851321533769,1.9130818192216497,1.1873064040544399,92.2409357731535,14.1889638946066,1.31173371660055,2.8359229396204704,859.234897670975,70.2029426118234,3.87165131756882,5.38724436003348,3.8188217674265497,2.6224117119000097,19.8936977275079,8.555152660793249,3.19888316881835,25.8860407860706,402.480265290482,16.0611653973117,5.26880258389711,3.6184576123563796,7.14582557995726,44.5239901520414,25.5334710549341,4.04451950572817,30.9457520205678,19.379024066175898,2.4648145313851,0.6441083566298941,12.0058952217209,0
